file,lines,sha16,first_line,last_line,hit_wf_mstr,hit_glt_det,hit_insert_log,hit_MessageBox.Show,hit_TODO
_Exe/coris/sales order/report/grid mode/FSalesOrderReturnReport.vb,330,46dfa53adec1a412,﻿Imports Devart.Data.PostgreSql,,0,0,0,1,0
_Exe/coris/sales order/report/grid mode/FSalesOrderShipmentCOGSReport.designer.vb,230,9298ed81d14e15dc,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/report/grid mode/FSalesOrderShipmentCOGSReport.vb,260,18de8bcc4ffa5582,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/report/grid mode/FSalesOrderShipmentReport.Designer.vb,268,c4c25da4611eb83c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/report/grid mode/FSalesOrderShipmentReport.vb,375,3c9e485804d1e375,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/report/grid mode/FSalesOrderShipmentReturnCOGSReport.designer.vb,230,146ba2e8f4592c49,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/report/grid mode/FSalesOrderShipmentReturnCOGSReport.vb,259,5bd18de40584dde3,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/report/grid mode/FTOPSalesPaidReport.Designer.vb,478,f0b8651eab58b6a5,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/report/grid mode/FTOPSalesPaidReport.vb,606,080ee94005178ded,﻿Imports master_new.ModFunction,End Class,0,0,0,2,0
_Exe/coris/sales order/report/grid mode/ds_so_book_total.Designer.vb,3127,fdb2b5a682f31596,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/sales order/report/grid mode/ds_so_book_total.xsd,360,037c758e2a36cd7d,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/sales order/royalti/FRoyaltiGenerateOutstandingReport.designer.vb,185,3448f0d54ce0428c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/FRoyaltiGenerateOutstandingReport.vb,106,456d22d2902139f6,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/royalti/FRoyaltiPayment.designer.vb,1127,a0930fd644f0308f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/FRoyaltiPayment.vb,2043,3d14a2bf861845a7,﻿Imports Devart.Data.PostgreSql,End Class,0,23,3,36,0
_Exe/coris/sales order/royalti/FRoyaltiPaymentByWriter.designer.vb,763,0631a13e05056ff5,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/FRoyaltiPaymentByWriter.vb,626,16c5ce62f801ee51,﻿Imports Devart.Data.PostgreSql,End Class,0,0,2,11,0
_Exe/coris/sales order/royalti/FRoyaltiPaymentReport.designer.vb,191,cbefabb1e639784f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/FRoyaltiPaymentReport.vb,201,83daf6256ebac198,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/royalti/FRoyaltiWriter.designer.vb,918,d9ca327185c5aeea,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/FRoyaltiWriter.vb,1847,15153e45ebb9d264,﻿Imports Devart.Data.PostgreSql,End Class,0,0,2,16,0
_Exe/coris/sales order/royalti/FRoyaltiWriterReport.designer.vb,223,505aabc0e468c341,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/FRoyaltiWriterReport.vb,299,a74ab31736576829,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/royalti/FWriterContract.designer.vb,789,85deaa01f81b88de,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/FWriterContract.vb,969,d436afbab9120054,﻿Imports Devart.Data.PostgreSql,End Class,0,0,4,20,0
_Exe/coris/sales order/royalti/XRRoyaltiPayment.designer.vb,1063,3d0755d7ae2d5454,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/XRRoyaltiPayment.vb,109,c55812e9271fc82f,Imports master_new.ModFunction,End Class,0,0,1,4,0
_Exe/coris/sales order/royalti/ds_royal.Designer.vb,1932,3df2ce802444cc26,﻿'------------------------------------------------------------------------------,End Namespace,0,0,0,0,0
_Exe/coris/sales order/royalti/ds_royal.xsd,198,cb85b93bccbce537,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/sales order/royalti/history/FRoyaltiWriter_20170305.designer.vb,785,9f0ed2126cb82fcb,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/history/FRoyaltiWriter_20170305.vb,857,8cd9683f8f7a243e,﻿Imports CoreLab.PostgreSql,End Class,0,0,2,14,0
_Exe/coris/sales order/royalti/history/FRoyaltiWriter_20170910.designer.vb,822,5e0c5715b6d570c9,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/history/FRoyaltiWriter_20170910.vb,1002,bf36456fc2131485,﻿Imports CoreLab.PostgreSql,End Class,0,0,2,14,0
_Exe/coris/sales order/royalti/history/FWriterContract_20170314.designer.vb,686,056d16f67a4d6a12,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/history/FWriterContract_20170314.vb,777,d179dfa55df9ab34,﻿Imports CoreLab.PostgreSql,End Class,0,0,4,17,0
_Exe/coris/sales order/royalti/history/FWriterContract_20170910.designer.vb,727,51f5502d3ffad26d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/royalti/history/FWriterContract_20170910.vb,898,5bd9c01c9b7a2ebe,﻿Imports CoreLab.PostgreSql,End Class,0,0,4,19,0
_Exe/coris/sales order/target and achievement/report/FAchieveSalesReport.Designer.vb,185,481f38414991f4e3,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FAchieveSalesReport.vb,96,2acbb049299d1b00,﻿Imports master_new.ModFunction,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FAchieveSalesReport_v1.designer.vb,253,1891adb15b420385,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FAchieveSalesReport_v1.vb,88,9609fd49acab66cb,﻿Imports master_new.ModFunction,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FAchievementKPIReport.Designer.vb,193,952f9f0722869dbb,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FAchievementKPIReport.vb,133,a6982d5242b3962b,﻿Imports master_new.ModFunction,End Class,0,0,0,2,0
_Exe/coris/sales order/target and achievement/report/FTargetByItemGroupReport.Designer.vb,222,5e37b201556576e4,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FTargetByItemGroupReport.vb,211,442184948bcc0823,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FTargetByItemReport.designer.vb,185,423c5a2279c01ab6,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FTargetByItemReport.vb,105,c08a9e54151b432f,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FTargetCashInReport.Designer.vb,185,64ea637b30c1b417,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FTargetCashInReport.vb,92,672680bb1dfc3751,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FTargetSOAmountReport.Designer.vb,185,ae144089e855d17a,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FTargetSOAmountReport.vb,92,e569154e5fcf4d15,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FTargetSOByItemReport.designer.vb,185,908865dba8da1969,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FTargetSOByItemReport.vb,105,98e7acda26edf3be,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FTargetSalesAmountReport.Designer.vb,185,3bda479d44cb13e4,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FTargetSalesAmountReport.vb,92,5b7d6468b2f7f814,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/report/FTargetSalesCustAmountReport.designer.vb,290,72cd177f862a8e68,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/report/FTargetSalesCustAmountReport.vb,428,08339471caf95066,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,1,0
_Exe/coris/sales order/target and achievement/transaction/FAchieveSales.designer.vb,703,aa972746ac20f932,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FAchieveSales.vb,662,504097b29fbba0fb,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,12,0
_Exe/coris/sales order/target and achievement/transaction/FAchieveSales_v1.designer.vb,704,735f5b2b98c6de10,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FAchieveSales_v1.vb,660,9039026358f06c53,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,12,0
_Exe/coris/sales order/target and achievement/transaction/FAchievementByItemGroup.designer.vb,620,88ddce10facecf0c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FAchievementByItemGroup.vb,681,9db4da33700a0382,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,12,0
_Exe/coris/sales order/target and achievement/transaction/FItemGroupTarget.designer.vb,626,ed64caaf605ff487,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FItemGroupTarget.vb,588,5b77895f9098df8a,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,13,0
_Exe/coris/sales order/target and achievement/transaction/FTHPMaster.Designer.vb,380,5a025111be7ca5b7,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTHPMaster.vb,286,4aae89520a825f44,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/sales order/target and achievement/transaction/FTargetByItem.designer.vb,821,3d10b9ccafc3b98f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetByItem.vb,1067,6aed9fe8f04184a3,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,25,0
_Exe/coris/sales order/target and achievement/transaction/FTargetByItemGroup.designer.vb,825,0034b046b4dca747,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetByItemGroup.vb,1361,64717ffd30612dd8,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,26,1
_Exe/coris/sales order/target and achievement/transaction/FTargetCashIn.Designer.vb,737,706f84219d3219ed,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetCashIn.vb,891,1f3ef41b0d5e2d7e,﻿Imports Devart.Data.PostgreSql,,0,0,0,20,0
_Exe/coris/sales order/target and achievement/transaction/FTargetPeriode.designer.vb,411,65da4dc737176ad3,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetPeriode.vb,336,9d105dacd2fa60cd,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,9,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSOAmount.Designer.vb,737,2fa8d5f2ec33ca7c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSOAmount.vb,882,8abcc34d07219cbd,﻿Imports Devart.Data.PostgreSql,,0,0,0,20,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSOByItem.designer.vb,822,68d4f742f9f448e5,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSOByItem.vb,969,86c3c2cc918ab7eb,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,24,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSales.designer.vb,627,d7a7172823e32510,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSales.vb,720,650778ee02d9fb45,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,12,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSalesAmount.Designer.vb,737,3e93380644dc65ca,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSalesAmount.vb,884,6d2010e6dcdcd3b0,﻿Imports Devart.Data.PostgreSql,,0,0,0,20,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSalesCustAmount.designer.vb,854,6578a43fe619cc03,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSalesCustAmount.vb,1041,30a00e027ec626e2,﻿Imports Devart.Data.PostgreSql,,0,0,1,23,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSales_v1.designer.vb,628,a0878cae50c9626e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/target and achievement/transaction/FTargetSales_v1.vb,856,4bcd699b2ffb99e7,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,12,0
_Exe/coris/sales order/transaction/FAuthorizationSO.Designer.vb,383,479bb887ccb5d679,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FAuthorizationSO.vb,375,59ac96bf4fce6872,﻿Imports Devart.Data.PostgreSql,End Class,0,0,3,10,0
_Exe/coris/sales order/transaction/FCloseSalesOrder.designer.vb,295,1addfe855edb83d7,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FCloseSalesOrder.vb,154,1075ce1a37fa0c55,﻿Imports master_new.PGSqlConn,End Class,0,0,1,9,0
_Exe/coris/sales order/transaction/FCopyright.designer.vb,873,9017c9da31f21dd6,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FCopyright.vb,682,a523c1cc1d4c8f89,﻿Imports Devart.Data.PostgreSql,End Class,0,0,4,16,0
_Exe/coris/sales order/transaction/FLimitReturn.designer.vb,614,834b6b4d258a9423,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FLimitReturn.vb,528,f2314d7aff8f40d7,﻿Imports Devart.Data.PostgreSql,End Class,0,0,4,14,0
_Exe/coris/sales order/transaction/FLimitReturnReport.designer.vb,476,13e799627dde7a00,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FLimitReturnReport.vb,351,b64fd930da32d68e,﻿Imports Devart.Data.PostgreSql,End Class,0,0,2,8,0
_Exe/coris/sales order/transaction/FPOCustomerApproval.designer.vb,776,266a4f6afc980019,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FPOCustomerApproval.vb,1018,a23a9022b877ec41,﻿Imports Devart.Data.PostgreSql,End Class,11,0,2,16,0
_Exe/coris/sales order/transaction/FPOCustumer.designer.vb,1512,b9567a08fd4458d2,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FPOCustumer.vb,3092,5ead6320caa8f9d0,﻿Imports Devart.Data.PostgreSql,,10,0,7,64,0
_Exe/coris/sales order/transaction/FPaymentMethode.Designer.vb,64,34eb2b08a5920f8d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FPaymentMethode.vb,7,708e4db9c1e5b043,﻿Public Class FPaymentMethode,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FPaymentType.Designer.vb,76,18c702ed844decdd,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FPaymentType.vb,21,8d6ec8669f1f32bb,﻿Public Class FPaymentType,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FPromo.Designer.vb,476,130a1c33e7f534e2,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FPromo.vb,324,5faca70939bab1e1,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/sales order/transaction/FReasonCodeSO.Designer.vb,76,fcd3e65caefe34ac,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FReasonCodeSO.vb,51,604f933b4d06cd32,﻿Public Class FReasonCodeSO,End Class,0,0,0,2,0
_Exe/coris/sales order/transaction/FSOAdPayment.designer.vb,653,af045d1a63db5767,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSOAdPayment.vb,587,d36103f3bd183e6a,﻿Imports Devart.Data.PostgreSql,End Class,0,7,0,11,0
_Exe/coris/sales order/transaction/FSOAllocationReleasePrint.designer.vb,79,55e1337a46f8447f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSOAllocationReleasePrint.vb,76,b1e8c8a7a7d42723,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,6,0
_Exe/coris/sales order/transaction/FSOExchangeRate.designer.vb,593,47e7c12490a94ca3,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSOExchangeRate.vb,444,52a8a291826f1f0f,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,17,0
_Exe/coris/sales order/transaction/FSOReleaseAllocationReleasePrint.designer.vb,79,66f2bd7f528fefcb,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSOReleaseAllocationReleasePrint.vb,76,93006256f9294026,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,6,0
_Exe/coris/sales order/transaction/FSalesOrder.Designer.vb,2191,286aaebbbd819418,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrder.vb,8693,405967f90d0b4aa3,﻿Imports Devart.Data.PostgreSql,,12,18,7,143,0
_Exe/coris/sales order/transaction/FSalesOrderAllocation.designer.vb,1018,f222b3f48f6fcdd7,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderAllocation.vb,1652,1b22cef5d47c8a91,﻿Imports master_new.PGSqlConn,,0,0,3,24,0
_Exe/coris/sales order/transaction/FSalesOrderAllocation_old.designer.vb,928,fa6e4455731724f4,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderAllocation_old.vb,1227,581671bbf82651e9,﻿Imports master_new.PGSqlConn,,0,0,2,16,0
_Exe/coris/sales order/transaction/FSalesOrderApproval.designer.vb,701,5b232df93416224f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderApproval.vb,1092,6facdda55c3e139f,﻿Imports Devart.Data.PostgreSql,End Class,11,0,2,16,0
_Exe/coris/sales order/transaction/FSalesOrderGift.Designer.vb,1403,926aa2e872f31e22,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderGift.vb,5307,579bbf90a9907fbb,﻿Imports Devart.Data.PostgreSql,End Class,13,21,5,92,0
_Exe/coris/sales order/transaction/FSalesOrderGiftApproval.designer.vb,701,8e9a22f69ad84b66,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderGiftApproval.vb,2041,06a7a650991a0755,﻿Imports Devart.Data.PostgreSql,End Class,13,14,4,32,0
_Exe/coris/sales order/transaction/FSalesOrderGiftReleasePrint.designer.vb,79,54b92c07e42517a0,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderGiftReleasePrint.vb,75,7946587333eb4ea9,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,6,0
_Exe/coris/sales order/transaction/FSalesOrderGiftRequest.designer.vb,889,333724e95d082467,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderGiftRequest.vb,1467,03fd7ff5d85716db,﻿Imports Devart.Data.PostgreSql,End Class,3,0,6,40,0
_Exe/coris/sales order/transaction/FSalesOrderGiftRequestReleasePrint.designer.vb,79,21394aad2c5ebd98,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderGiftRequestReleasePrint.vb,74,5b22c5083c3f99da,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,6,0
_Exe/coris/sales order/transaction/FSalesOrderGiftReturn.designer.vb,869,645c596710749098,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderGiftReturn.vb,1895,e69549c7d10e3e03,﻿Imports CoreLab.PostgreSql,End Class,0,13,3,42,0
_Exe/coris/sales order/transaction/FSalesOrderGroup.Designer.vb,50,4cdb9ae449595533,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderGroup.vb,7,8863a47b2f7cf144,﻿Public Class FSalesOrderGroup,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderManualAllocation.Designer.vb,1848,62c79ea4c76fe7cb,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderManualAllocation.vb,1115,d5c92e24fa2352b9,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,8,0
_Exe/coris/sales order/transaction/FSalesOrderReleaseAllocation.Designer.vb,1032,590b2907d91a6150,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderReleaseAllocation.vb,1402,7a0032e391b10cf2,﻿Imports master_new.PGSqlConn,,0,0,2,20,0
_Exe/coris/sales order/transaction/FSalesOrderReleaseAllocation_20190713.designer.vb,942,6f551ab02e2d3fcd,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderReleaseAllocation_20190713.vb,1375,adaeb9118f90a081,﻿Imports master_new.PGSqlConn,,0,0,2,17,0
_Exe/coris/sales order/transaction/FSalesOrderReleasePrint.designer.vb,79,be2328dd88948df0,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderReleasePrint.vb,74,fea913e5c2660421,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,6,0
_Exe/coris/sales order/transaction/FSalesOrderReturn.Designer.vb,1353,934845b27c374ca6,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderReturn.vb,4448,a749194924c8344e,﻿Imports Devart.Data.PostgreSql,End Class,0,30,3,62,0
_Exe/coris/sales order/transaction/FSalesOrderReturnLimit.designer.vb,826,407f2fa28ef6a10e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderReturnLimit.vb,461,aff88d8ae166e4f2,﻿Imports Devart.Data.PostgreSql,,0,0,1,9,0
_Exe/coris/sales order/transaction/FSalesOrderReturnReleasePrint.designer.vb,79,daa568f525858782,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/sales order/transaction/FSalesOrderReturnReleasePrint.vb,75,fa338b78cbc23749,﻿Imports Devart.Data.PostgreSql,End Class,0,0,1,6,0
